1,Agent1,279.0,165.0,4.525012,0.40860215,1.0
2,Agent1,285.0,285.0,4.525012,0.0,0.0
3,Agent1,269.0,269.0,4.525012,0.0,0.0
4,Agent1,292.0,292.0,4.525012,0.0,0.0
5,Agent1,307.0,307.0,4.525012,0.0,0.0
6,Agent1,294.0,196.99998,4.5250115,0.32993203,1.0
7,Agent1,292.0,177.99998,4.525012,0.39041102,1.0
8,Agent1,322.0,322.0,4.525012,0.0,0.0
9,Agent1,302.0,218.0,4.525012,0.2781457,1.0
10,Agent1,297.0,297.0,4.5250115,0.0,0.0
11,Agent1,300.0,300.0,4.525012,0.0,0.0
12,Agent1,299.0,299.0,4.525012,0.0,0.0
13,Agent1,281.0,281.0,4.525012,0.0,0.0
14,Agent1,289.0,289.0,4.525012,0.0,0.0
15,Agent1,283.0,283.0,4.525012,0.0,0.0
16,Agent1,306.0,306.0,4.5250115,0.0,0.0
17,Agent1,303.0,303.0,4.525012,0.0,0.0
18,Agent1,323.0,323.0,4.525012,0.0,0.0
19,Agent1,295.0,295.0,4.5250115,0.0,0.0
20,Agent1,317.0,317.0,4.525012,0.0,0.0
21,Agent1,307.0,307.0,4.5250115,0.0,0.0
22,Agent1,285.0,285.0,4.525012,0.0,0.0
23,Agent1,284.0,169.99998,4.5250115,0.4014085,1.0
24,Agent1,286.0,286.0,4.525012,0.0,0.0
25,Agent1,295.0,295.0,4.525012,0.0,0.0
26,Agent1,307.0,307.0,4.525012,0.0,0.0
27,Agent1,306.0,306.0,4.525012,0.0,0.0
28,Agent1,295.0,295.0,4.5250115,0.0,0.0
29,Agent1,303.0,303.0,4.525012,0.0,0.0
30,Agent1,310.0,310.0,4.525012,0.0,0.0
31,Agent1,281.0,166.99998,4.525012,0.405694,1.0
32,Agent1,286.0,286.0,4.525012,0.0,0.0
33,Agent1,297.0,183.99998,4.5250115,0.38047144,1.0
34,Agent1,313.0,313.0,4.5250115,0.0,0.0
35,Agent1,288.0,202.5,4.525012,0.296875,1.0
36,Agent1,299.0,184.99998,4.5250115,0.38127095,1.0
37,Agent1,296.0,184.99998,4.525012,0.37500006,1.0
38,Agent1,298.0,298.0,4.525012,0.0,0.0
39,Agent1,308.0,308.0,4.525012,0.0,0.0
40,Agent1,276.0,191.0,4.525012,0.307971,1.0
41,Agent1,283.0,283.0,4.525012,0.0,0.0
42,Agent1,289.0,289.0,4.525012,0.0,0.0
43,Agent1,294.0,294.0,4.525012,0.0,0.0
44,Agent1,303.0,219.0,4.525012,0.27722773,1.0
45,Agent1,321.0,321.0,4.5250115,0.0,0.0
46,Agent1,294.0,294.0,4.5250115,0.0,0.0
47,Agent1,291.0,176.99998,4.525012,0.39175263,1.0
48,Agent1,287.0,287.0,4.5250115,0.0,0.0
49,Agent1,296.0,296.0,4.5250115,0.0,0.0
50,Agent1,288.0,202.5,4.525012,0.296875,1.0

