0,Agent4,273.0,273.0,2.785594,0.0,0.0
1,Agent4,282.0,282.0,2.785594,0.0,0.0
2,Agent4,298.0,298.0,2.785594,0.0,0.0
3,Agent4,278.0,278.0,2.785594,0.0,0.0
4,Agent4,303.0,303.0,2.785594,0.0,0.0
5,Agent4,300.0,300.0,2.785594,0.0,0.0
6,Agent4,279.0,279.0,2.785594,0.0,0.0
7,Agent4,291.0,291.0,2.785594,0.0,0.0
8,Agent4,304.0,304.0,2.785594,0.0,0.0
9,Agent4,303.0,303.0,2.785594,0.0,0.0
10,Agent4,284.0,284.0,2.785594,0.0,0.0
11,Agent4,294.0,294.0,2.7855942,0.0,0.0
12,Agent4,280.0,280.0,2.785594,0.0,0.0
13,Agent4,283.0,283.0,2.785594,0.0,0.0
14,Agent4,304.0,304.0,2.785594,0.0,0.0
15,Agent4,303.0,303.0,2.785594,0.0,0.0
16,Agent4,303.0,303.0,2.785594,0.0,0.0
17,Agent4,310.0,310.0,2.785594,0.0,0.0
18,Agent4,286.0,286.0,2.785594,0.0,0.0
19,Agent4,303.0,303.0,2.785594,0.0,0.0
20,Agent4,313.0,313.0,2.785594,0.0,0.0
21,Agent4,302.0,302.0,2.785594,0.0,0.0
22,Agent4,289.0,289.0,2.785594,0.0,0.0
23,Agent4,289.0,289.0,2.785594,0.0,0.0
24,Agent4,296.0,296.0,2.785594,0.0,0.0
25,Agent4,313.0,313.0,2.785594,0.0,0.0
26,Agent4,274.0,274.0,2.785594,0.0,0.0
27,Agent4,300.0,300.0,2.785594,0.0,0.0
28,Agent4,300.0,300.0,2.785594,0.0,0.0
29,Agent4,280.0,280.0,2.785594,0.0,0.0
30,Agent4,284.0,284.0,2.785594,0.0,0.0
31,Agent4,270.0,270.0,2.785594,0.0,0.0
32,Agent4,276.0,276.0,2.785594,0.0,0.0
33,Agent4,308.0,308.0,2.785594,0.0,0.0
34,Agent4,297.0,297.0,2.785594,0.0,0.0
35,Agent4,317.0,317.0,2.785594,0.0,0.0
36,Agent4,317.0,317.0,2.785594,0.0,0.0
37,Agent4,282.0,282.0,2.785594,0.0,0.0
38,Agent4,290.0,290.0,2.785594,0.0,0.0
39,Agent4,313.0,313.0,2.785594,0.0,0.0
40,Agent4,297.0,297.0,2.785594,0.0,0.0
41,Agent4,302.0,302.0,2.785594,0.0,0.0
42,Agent4,300.0,300.0,2.785594,0.0,0.0
43,Agent4,285.0,285.0,2.785594,0.0,0.0
44,Agent4,292.0,292.0,2.785594,0.0,0.0
45,Agent4,273.0,273.0,2.785594,0.0,0.0
46,Agent4,283.0,283.0,2.785594,0.0,0.0
47,Agent4,300.0,300.0,2.785594,0.0,0.0
48,Agent4,272.0,272.0,2.785594,0.0,0.0
49,Agent4,263.0,263.0,2.785594,0.0,0.0
50,Agent4,291.0,291.0,2.785594,0.0,0.0
51,Agent4,263.0,263.0,2.785594,0.0,0.0
52,Agent4,286.0,286.0,2.785594,0.0,0.0
53,Agent4,287.0,287.0,2.785594,0.0,0.0
54,Agent4,286.0,286.0,2.785594,0.0,0.0
55,Agent4,268.0,268.0,2.785594,0.0,0.0
56,Agent4,277.0,277.0,2.785594,0.0,0.0
57,Agent4,296.0,296.0,2.7855942,0.0,0.0
58,Agent4,296.0,296.0,2.785594,0.0,0.0
59,Agent4,285.0,285.0,2.785594,0.0,0.0
60,Agent4,298.0,298.0,2.785594,0.0,0.0

